346 54 322 197,0.02622950819672131,0.016270337922403004,0.009959170274318307
125 292 54 199,0.04371584699453552,0.03379224030037547,0.00992360669416005
346 346 292 54,0.9147540983606557,0.904881101376721,0.009872996983934734
334 334 54 263,0.007650273224043716,0.017521902377972465,0.009871629153928748
119 346 199 346,0.009836065573770493,0,0.009836065573770493
12 327 240 240,0.009836065573770493,0,0.009836065573770493
120 54 263 172,0.009836065573770493,0,0.009836065573770493
125 20 199 346,0.009836065573770493,0,0.009836065573770493
125 322 140 180,0.009836065573770493,0,0.009836065573770493
125 334 199 54,0.009836065573770493,0,0.009836065573770493
125 384 384 54,0.009836065573770493,0,0.009836065573770493
146 125 125 125,0.009836065573770493,0,0.009836065573770493
146 334 199 54,0.009836065573770493,0,0.009836065573770493
146 78 78 78,0.009836065573770493,0,0.009836065573770493
158 158 202 202,0.009836065573770493,0,0.009836065573770493
158 158 202 78,0.009836065573770493,0,0.009836065573770493
158 158 240 202,0.009836065573770493,0,0.009836065573770493
158 202 240 240,0.009836065573770493,0,0.009836065573770493
158 240 78 78,0.009836065573770493,0,0.009836065573770493
158 263 54 263,0.009836065573770493,0,0.009836065573770493
172 125 199 146,0.009836065573770493,0,0.009836065573770493
172 20 120 54,0.009836065573770493,0,0.009836065573770493
175 292 175 290,0.009836065573770493,0,0.009836065573770493
183 78 78 78,0.009836065573770493,0,0.009836065573770493
192 199 346 290,0.009836065573770493,0,0.009836065573770493
192 240 172 240,0.009836065573770493,0,0.009836065573770493
199 146 240 125,0.009836065573770493,0,0.009836065573770493
199 240 199 197,0.009836065573770493,0,0.009836065573770493
199 346 240 202,0.009836065573770493,0,0.009836065573770493
199 346 322 140,0.009836065573770493,0,0.009836065573770493
199 346 78 20,0.009836065573770493,0,0.009836065573770493
20 199 346 353,0.009836065573770493,0,0.009836065573770493
202 202 158 158,0.009836065573770493,0,0.009836065573770493
202 202 202 202,0.009836065573770493,0,0.009836065573770493
202 290 292 292,0.009836065573770493,0,0.009836065573770493
217 54 54 199,0.009836065573770493,0,0.009836065573770493
220 220 180 221,0.009836065573770493,0,0.009836065573770493
240 119 346 292,0.009836065573770493,0,0.009836065573770493
240 158 158 202,0.009836065573770493,0,0.009836065573770493
240 158 202 158,0.009836065573770493,0,0.009836065573770493
240 158 240 158,0.009836065573770493,0,0.009836065573770493
240 202 158 202,0.009836065573770493,0,0.009836065573770493
240 220 125 125,0.009836065573770493,0,0.009836065573770493
240 54 175 240,0.009836065573770493,0,0.009836065573770493
240 54 240 125,0.009836065573770493,0,0.009836065573770493
240 54 54 20,0.009836065573770493,0,0.009836065573770493
240 91 54 54,0.009836065573770493,0,0.009836065573770493
251 290 292 20,0.009836065573770493,0,0.009836065573770493
251 54 54 20,0.009836065573770493,0,0.009836065573770493
263 54 54 125,0.009836065573770493,0,0.009836065573770493
266 54 54 54,0.009836065573770493,0,0.009836065573770493
290 240 20 199,0.009836065573770493,0,0.009836065573770493
292 240 345 240,0.009836065573770493,0,0.009836065573770493
292 240 78 290,0.009836065573770493,0,0.009836065573770493
292 251 54 20,0.009836065573770493,0,0.009836065573770493
292 346 251 290,0.009836065573770493,0,0.009836065573770493
292 54 54 251,0.009836065573770493,0,0.009836065573770493
292 78 125 125,0.009836065573770493,0,0.009836065573770493
295 199 146 199,0.009836065573770493,0,0.009836065573770493
322 197 327 295,0.009836065573770493,0,0.009836065573770493
322 240 191 322,0.009836065573770493,0,0.009836065573770493
323 327 323 327,0.009836065573770493,0,0.009836065573770493
327 12 240 327,0.009836065573770493,0,0.009836065573770493
327 183 12 327,0.009836065573770493,0,0.009836065573770493
327 323 92 327,0.009836065573770493,0,0.009836065573770493
327 327 12 240,0.009836065573770493,0,0.009836065573770493
327 327 240 327,0.009836065573770493,0,0.009836065573770493
327 327 54 240,0.009836065573770493,0,0.009836065573770493
334 199 54 54,0.009836065573770493,0,0.009836065573770493
334 322 240 191,0.009836065573770493,0,0.009836065573770493
346 199 346 191,0.009836065573770493,0,0.009836065573770493
346 240 78 240,0.009836065573770493,0,0.009836065573770493
346 292 125 180,0.009836065573770493,0,0.009836065573770493
346 322 140 180,0.009836065573770493,0,0.009836065573770493
346 346 78 240,0.009836065573770493,0,0.009836065573770493
346 78 20 199,0.009836065573770493,0,0.009836065573770493
353 20 199 346,0.009836065573770493,0,0.009836065573770493
41 221 54 290,0.009836065573770493,0,0.009836065573770493
54 175 199 199,0.009836065573770493,0,0.009836065573770493
54 192 240 199,0.009836065573770493,0,0.009836065573770493
54 199 197 240,0.009836065573770493,0,0.009836065573770493
54 266 54 54,0.009836065573770493,0,0.009836065573770493
54 54 240 20,0.009836065573770493,0,0.009836065573770493
54 54 54 266,0.009836065573770493,0,0.009836065573770493
78 202 78 78,0.009836065573770493,0,0.009836065573770493
78 240 202 78,0.009836065573770493,0,0.009836065573770493
78 290 292 20,0.009836065573770493,0,0.009836065573770493
78 54 78 78,0.009836065573770493,0,0.009836065573770493
78 78 180 180,0.009836065573770493,0,0.009836065573770493
78 78 345 240,0.009836065573770493,0,0.009836065573770493
78 78 54 78,0.009836065573770493,0,0.009836065573770493
78 78 78 180,0.009836065573770493,0,0.009836065573770493
78 78 78 202,0.009836065573770493,0,0.009836065573770493
78 78 78 345,0.009836065573770493,0,0.009836065573770493
91 192 220 192,0.009836065573770493,0,0.009836065573770493
91 78 78 78,0.009836065573770493,0,0.009836065573770493
91 91 54 263,0.009836065573770493,0,0.009836065573770493
192 91 220 180,0.018579234972677595,0.008760951188986232,0.009818283783691362
240 54 54 334,0.018579234972677595,0.008760951188986232,0.009818283783691362
263 263 263 125,0.018579234972677595,0.008760951188986232,0.009818283783691362
292 199 322 197,0.018579234972677595,0.008760951188986232,0.009818283783691362
346 54 240 54,0.0273224043715847,0.017521902377972465,0.009800501993612234
91 54 240 54,0.0273224043715847,0.017521902377972465,0.009800501993612234
54 240 240 346,0.006557377049180328,0.016270337922403004,0.009712960873222676
292 290 199 346,0.15737704918032788,0.1476846057571965,0.009692443423131386
146 125 54 240,0.01092896174863388,0.0012515644555694619,0.009677397293064417
172 172 292 290,0.01092896174863388,0.0012515644555694619,0.009677397293064417
173 240 240 240,0.01092896174863388,0.0012515644555694619,0.009677397293064417
199 240 240 125,0.01092896174863388,0.0012515644555694619,0.009677397293064417
199 54 158 158,0.01092896174863388,0.0012515644555694619,0.009677397293064417
240 158 263 263,0.01092896174863388,0.0012515644555694619,0.009677397293064417
240 199 146 37,0.01092896174863388,0.0012515644555694619,0.009677397293064417
240 251 54 290,0.01092896174863388,0.0012515644555694619,0.009677397293064417
240 384 125 240,0.01092896174863388,0.0012515644555694619,0.009677397293064417
290 346 292 240,0.01092896174863388,0.0012515644555694619,0.009677397293064417
334 263 384 263,0.01092896174863388,0.0012515644555694619,0.009677397293064417
346 290 346 353,0.01092896174863388,0.0012515644555694619,0.009677397293064417
346 346 197 54,0.01092896174863388,0.0012515644555694619,0.009677397293064417
54 240 172 240,0.01092896174863388,0.0012515644555694619,0.009677397293064417
54 54 125 290,0.01092896174863388,0.0012515644555694619,0.009677397293064417
54 54 192 334,0.01092896174863388,0.0012515644555694619,0.009677397293064417
199 146 384 263,0.019672131147540985,0.010012515644555695,0.00965961550298529
240 54 125 240,0.019672131147540985,0.010012515644555695,0.00965961550298529
334 334 334 323,0.019672131147540985,0.010012515644555695,0.00965961550298529
199 346 292 263,0.04918032786885246,0.058823529411764705,0.009643201542912247
220 172 91 199,0.02841530054644809,0.01877346683354193,0.00964183371290616
240 292 292 240,0.02841530054644809,0.01877346683354193,0.00964183371290616
328 334 334 329,0.02841530054644809,0.01877346683354193,0.00964183371290616
292 54 199 197,0.03715846994535519,0.02753441802252816,0.009624051922827028
251 240 240 290,0.03169398907103825,0.04130162703379224,0.00960763796275399
292 292 125 290,0.03169398907103825,0.04130162703379224,0.00960763796275399
334 334 334 322,0.022950819672131147,0.03254067584480601,0.009589856172674861
240 118 295 333,0.014207650273224045,0.023779724655819776,0.009572074382595731
146 240 290 290,0.00546448087431694,0.015018773466833541,0.0095542925925166
240 240 220 290,0.00546448087431694,0.015018773466833541,0.0095542925925166
54 240 54 292,0.00546448087431694,0.015018773466833541,0.0095542925925166
54 263 290 290,0.00546448087431694,0.015018773466833541,0.0095542925925166
146 240 54 240,0.012021857923497269,0.0025031289111389237,0.009518729012358345
146 290 240 199,0.012021857923497269,0.0025031289111389237,0.009518729012358345
158 158 54 54,0.012021857923497269,0.0025031289111389237,0.009518729012358345
158 180 180 192,0.012021857923497269,0.0025031289111389237,0.009518729012358345
172 91 199 346,0.012021857923497269,0.0025031289111389237,0.009518729012358345
175 91 172 172,0.012021857923497269,0.0025031289111389237,0.009518729012358345
192 240 240 91,0.012021857923497269,0.0025031289111389237,0.009518729012358345
220 172 54 54,0.012021857923497269,0.0025031289111389237,0.009518729012358345
240 334 199 334,0.012021857923497269,0.0025031289111389237,0.009518729012358345
334 334 334 240,0.012021857923497269,0.0025031289111389237,0.009518729012358345
54 192 125 240,0.012021857923497269,0.0025031289111389237,0.009518729012358345
54 192 54 240,0.012021857923497269,0.0025031289111389237,0.009518729012358345
54 334 263 290,0.012021857923497269,0.0025031289111389237,0.009518729012358345
54 54 240 251,0.012021857923497269,0.0025031289111389237,0.009518729012358345
180 180 192 125,0.020765027322404372,0.011264080100125156,0.009500947222279217
192 91 54 292,0.020765027322404372,0.011264080100125156,0.009500947222279217
197 54 54 334,0.020765027322404372,0.011264080100125156,0.009500947222279217
91 199 346 54,0.029508196721311476,0.02002503128911139,0.009483165432200086
199 54 125 180,0.013114754098360656,0.02252816020025031,0.009413406101889656
220 353 346 346,0.004371584699453552,0.01376720901126408,0.009395624311810529
240 266 240 221,0.004371584699453552,0.01376720901126408,0.009395624311810529
263 240 240 180,0.004371584699453552,0.01376720901126408,0.009395624311810529
266 240 221 221,0.004371584699453552,0.01376720901126408,0.009395624311810529
125 346 346 346,0.013114754098360656,0.0037546933667083854,0.00936006073165227
175 175 199 346,0.013114754098360656,0.0037546933667083854,0.00936006073165227
175 240 240 199,0.013114754098360656,0.0037546933667083854,0.00936006073165227
240 263 263 125,0.013114754098360656,0.0037546933667083854,0.00936006073165227
251 192 220 125,0.013114754098360656,0.0037546933667083854,0.00936006073165227
251 240 199 346,0.013114754098360656,0.0037546933667083854,0.00936006073165227
263 54 290 240,0.013114754098360656,0.0037546933667083854,0.00936006073165227
292 263 199 54,0.013114754098360656,0.0037546933667083854,0.00936006073165227
292 290 346 292,0.013114754098360656,0.0037546933667083854,0.00936006073165227
346 240 240 384,0.013114754098360656,0.0037546933667083854,0.00936006073165227
346 292 292 192,0.013114754098360656,0.0037546933667083854,0.00936006073165227
356 357 251 192,0.013114754098360656,0.0037546933667083854,0.00936006073165227
357 251 192 220,0.013114754098360656,0.0037546933667083854,0.00936006073165227
54 125 327 327,0.013114754098360656,0.0037546933667083854,0.00936006073165227
54 356 357 251,0.013114754098360656,0.0037546933667083854,0.00936006073165227
54 41 41 295,0.013114754098360656,0.0037546933667083854,0.00936006073165227
54 54 125 334,0.013114754098360656,0.0037546933667083854,0.00936006073165227
54 54 240 180,0.013114754098360656,0.0037546933667083854,0.00936006073165227
54 54 41 41,0.013114754098360656,0.0037546933667083854,0.00936006073165227
197 54 240 290,0.05573770491803279,0.06508135168961202,0.009343646771579228
181 221 221 322,0.02185792349726776,0.012515644555694618,0.009342278941573141
191 54 54 54,0.02185792349726776,0.012515644555694618,0.009342278941573141
54 125 263 263,0.02185792349726776,0.012515644555694618,0.009342278941573141
290 290 240 54,0.030601092896174863,0.02127659574468085,0.009324497151494013
172 172 240 334,0.048087431693989074,0.03879849812265332,0.009288933571335756
172 240 334 327,0.048087431693989074,0.03879849812265332,0.009288933571335756
346 346 54 41,0.012021857923497269,0.02127659574468085,0.009254737821183582
197 295 334 322,0.003278688524590164,0.012515644555694618,0.009236956031104453
197 54 240 263,0.003278688524590164,0.012515644555694618,0.009236956031104453
290 292 334 322,0.003278688524590164,0.012515644555694618,0.009236956031104453
292 290 220 290,0.003278688524590164,0.012515644555694618,0.009236956031104453
334 322 197 334,0.003278688524590164,0.012515644555694618,0.009236956031104453
125 240 240 290,0.014207650273224045,0.0050062578222778474,0.009201392450946196
175 199 199 146,0.014207650273224045,0.0050062578222778474,0.009201392450946196
197 240 240 54,0.014207650273224045,0.0050062578222778474,0.009201392450946196
240 125 199 54,0.014207650273224045,0.0050062578222778474,0.009201392450946196
240 220 220 240,0.014207650273224045,0.0050062578222778474,0.009201392450946196
240 346 353 346,0.014207650273224045,0.0050062578222778474,0.009201392450946196
292 199 346 322,0.014207650273224045,0.0050062578222778474,0.009201392450946196
54 292 251 290,0.014207650273224045,0.0050062578222778474,0.009201392450946196
175 175 175 199,0.022950819672131147,0.01376720901126408,0.009183610660867066
54 263 199 346,0.022950819672131147,0.01376720901126408,0.009183610660867066
327 327 54 54,0.04590163934426229,0.05506883604505632,0.00916719670079403
346 263 54 240,0.040437158469945354,0.03128911138923655,0.009148047080708807
172 240 180 180,0.04918032786885246,0.04005006257822278,0.009130265290629679
240 54 263 322,0.019672131147540985,0.028785982478097622,0.009113851330556637
199 146 334 327,0.01092896174863388,0.02002503128911139,0.00909606954047751
120 240 240 199,0.06666666666666667,0.057571964956195244,0.009094701710471421
120 240 158 54,0.002185792349726776,0.011264080100125156,0.00907828775039838
125 54 54 290,0.002185792349726776,0.011264080100125156,0.00907828775039838
172 172 199 334,0.002185792349726776,0.011264080100125156,0.00907828775039838
172 263 199 54,0.002185792349726776,0.011264080100125156,0.00907828775039838
292 292 263 292,0.002185792349726776,0.011264080100125156,0.00907828775039838
327 328 54 334,0.002185792349726776,0.011264080100125156,0.00907828775039838
327 334 199 146,0.002185792349726776,0.011264080100125156,0.00907828775039838
199 346 199 220,0.015300546448087432,0.006257822277847309,0.009042724170240123
240 240 346 125,0.015300546448087432,0.006257822277847309,0.009042724170240123
240 334 334 322,0.015300546448087432,0.006257822277847309,0.009042724170240123
334 54 199 346,0.015300546448087432,0.006257822277847309,0.009042724170240123
346 346 292 192,0.015300546448087432,0.006257822277847309,0.009042724170240123
353 54 240 240,0.015300546448087432,0.006257822277847309,0.009042724170240123
54 263 54 290,0.015300546448087432,0.006257822277847309,0.009042724170240123
91 91 290 292,0.015300546448087432,0.006257822277847309,0.009042724170240123
199 346 240 290,0.13114754098360656,0.14017521902377972,0.009027678040173154
125 240 125 240,0.024043715846994537,0.015018773466833541,0.009024942380160996
334 199 146 199,0.024043715846994537,0.015018773466833541,0.009024942380160996
346 54 240 199,0.024043715846994537,0.015018773466833541,0.009024942380160996
346 54 346 292,0.8896174863387978,0.8986232790988736,0.009005792760075848
240 240 240 251,0.036065573770491806,0.04505632040050062,0.008990746630008817
240 290 240 263,0.036065573770491806,0.04505632040050062,0.008990746630008817
292 292 292 180,0.041530054644808745,0.03254067584480601,0.008989378800002737
180 192 175 192,0.05027322404371585,0.04130162703379224,0.008971597009923608
199 346 240 172,0.009836065573770493,0.01877346683354193,0.008937401259771436
54 263 199 146,0.009836065573770493,0.01877346683354193,0.008937401259771436
346 292 290 292,0.9322404371584699,0.9411764705882353,0.008936033429765344
172 172 199 346,0.22295081967213115,0.21401752190237797,0.008933297769753185
172 199 334 334,0.001092896174863388,0.010012515644555695,0.008919619469692306
221 221 54 180,0.001092896174863388,0.010012515644555695,0.008919619469692306
221 54 180 180,0.001092896174863388,0.010012515644555695,0.008919619469692306
240 240 263 327,0.001092896174863388,0.010012515644555695,0.008919619469692306
240 54 54 175,0.001092896174863388,0.010012515644555695,0.008919619469692306
290 125 290 240,0.001092896174863388,0.010012515644555695,0.008919619469692306
290 292 220 240,0.001092896174863388,0.010012515644555695,0.008919619469692306
290 292 263 290,0.001092896174863388,0.010012515644555695,0.008919619469692306
292 125 54 292,0.001092896174863388,0.010012515644555695,0.008919619469692306
292 220 240 54,0.001092896174863388,0.010012515644555695,0.008919619469692306
292 290 290 192,0.001092896174863388,0.010012515644555695,0.008919619469692306
327 327 125 322,0.001092896174863388,0.010012515644555695,0.008919619469692306
327 327 334 199,0.001092896174863388,0.010012515644555695,0.008919619469692306
346 199 125 199,0.001092896174863388,0.010012515644555695,0.008919619469692306
353 346 292 172,0.001092896174863388,0.010012515644555695,0.008919619469692306
54 125 334 322,0.001092896174863388,0.010012515644555695,0.008919619469692306
54 240 263 334,0.001092896174863388,0.010012515644555695,0.008919619469692306
240 240 290 292,0.6972677595628415,0.688360450563204,0.008907308999637431
175 91 240 54,0.01639344262295082,0.007509386733416771,0.008884055889534049
240 292 292 346,0.01639344262295082,0.007509386733416771,0.008884055889534049
327 328 334 334,0.033879781420765025,0.025031289111389236,0.008848492309375788
346 199 54 199,0.033879781420765025,0.025031289111389236,0.008848492309375788
54 240 290 290,0.08633879781420765,0.0951188986232791,0.008780100809071448
180 322 197 54,0.008743169398907104,0.017521902377972465,0.008778732979065361
263 54 263 240,0.008743169398907104,0.017521902377972465,0.008778732979065361
346 41 197 54,0.008743169398907104,0.017521902377972465,0.008778732979065361
140 140 295 322,0,0.008760951188986232,0.008760951188986232
140 295 322 197,0,0.008760951188986232,0.008760951188986232
146 263 263 292,0,0.008760951188986232,0.008760951188986232
158 327 322 197,0,0.008760951188986232,0.008760951188986232
172 172 172 91,0,0.008760951188986232,0.008760951188986232
199 263 199 146,0,0.008760951188986232,0.008760951188986232
199 54 125 334,0,0.008760951188986232,0.008760951188986232
220 54 240 172,0,0.008760951188986232,0.008760951188986232
221 221 199 346,0,0.008760951188986232,0.008760951188986232
240 263 263 353,0,0.008760951188986232,0.008760951188986232
263 199 263 199,0,0.008760951188986232,0.008760951188986232
263 263 290 263,0,0.008760951188986232,0.008760951188986232
263 263 292 292,0,0.008760951188986232,0.008760951188986232
263 263 346 263,0,0.008760951188986232,0.008760951188986232
263 263 346 292,0,0.008760951188986232,0.008760951188986232
263 290 263 263,0,0.008760951188986232,0.008760951188986232
263 292 263 346,0,0.008760951188986232,0.008760951188986232
263 292 292 263,0,0.008760951188986232,0.008760951188986232
263 292 292 292,0,0.008760951188986232,0.008760951188986232
263 346 292 263,0,0.008760951188986232,0.008760951188986232
263 54 221 41,0,0.008760951188986232,0.008760951188986232
263 54 263 290,0,0.008760951188986232,0.008760951188986232
263 54 334 334,0,0.008760951188986232,0.008760951188986232
263 78 263 263,0,0.008760951188986232,0.008760951188986232
290 290 263 292,0,0.008760951188986232,0.008760951188986232
290 54 263 263,0,0.008760951188986232,0.008760951188986232
292 292 263 346,0,0.008760951188986232,0.008760951188986232
292 292 290 263,0,0.008760951188986232,0.008760951188986232
292 346 327 322,0,0.008760951188986232,0.008760951188986232
292 54 346 334,0,0.008760951188986232,0.008760951188986232
328 327 54 54,0,0.008760951188986232,0.008760951188986232
346 292 290 263,0,0.008760951188986232,0.008760951188986232
346 327 327 199,0,0.008760951188986232,0.008760951188986232
353 346 292 263,0,0.008760951188986232,0.008760951188986232
353 346 346 327,0,0.008760951188986232,0.008760951188986232
54 140 140 295,0,0.008760951188986232,0.008760951188986232
54 263 263 290,0,0.008760951188986232,0.008760951188986232
54 263 54 221,0,0.008760951188986232,0.008760951188986232
78 263 263 263,0,0.008760951188986232,0.008760951188986232
292 346 292 353,0.06885245901639345,0.07759699624530664,0.00874453722891319
91 125 125 180,0.06885245901639345,0.07759699624530664,0.00874453722891319
12 327 183 12,0.008743169398907104,0,0.008743169398907104
120 240 125 322,0.008743169398907104,0,0.008743169398907104
125 240 240 192,0.008743169398907104,0,0.008743169398907104
146 199 54 240,0.008743169398907104,0,0.008743169398907104
155 157 160 159,0.008743169398907104,0,0.008743169398907104
157 160 159 155,0.008743169398907104,0,0.008743169398907104
157 160 159 240,0.008743169398907104,0,0.008743169398907104
158 202 158 240,0.008743169398907104,0,0.008743169398907104
158 202 78 78,0.008743169398907104,0,0.008743169398907104
158 240 240 78,0.008743169398907104,0,0.008743169398907104
158 263 263 263,0.008743169398907104,0,0.008743169398907104
158 78 78 240,0.008743169398907104,0,0.008743169398907104
159 155 157 160,0.008743169398907104,0,0.008743169398907104
160 159 155 157,0.008743169398907104,0,0.008743169398907104
172 263 125 240,0.008743169398907104,0,0.008743169398907104
172 334 91 91,0.008743169398907104,0,0.008743169398907104
172 54 199 199,0.008743169398907104,0,0.008743169398907104
172 91 172 192,0.008743169398907104,0,0.008743169398907104
175 290 292 240,0.008743169398907104,0,0.008743169398907104
192 240 240 172,0.008743169398907104,0,0.008743169398907104
192 91 290 290,0.008743169398907104,0,0.008743169398907104
197 54 125 125,0.008743169398907104,0,0.008743169398907104
199 146 183 240,0.008743169398907104,0,0.008743169398907104
199 146 54 175,0.008743169398907104,0,0.008743169398907104
199 346 346 191,0.008743169398907104,0,0.008743169398907104
199 346 78 334,0.008743169398907104,0,0.008743169398907104
199 54 240 322,0.008743169398907104,0,0.008743169398907104
20 120 240 20,0.008743169398907104,0,0.008743169398907104
20 192 240 172,0.008743169398907104,0,0.008743169398907104
20 199 346 172,0.008743169398907104,0,0.008743169398907104
20 199 346 322,0.008743169398907104,0,0.008743169398907104
20 91 54 290,0.008743169398907104,0,0.008743169398907104
202 158 240 240,0.008743169398907104,0,0.008743169398907104
202 240 78 240,0.008743169398907104,0,0.008743169398907104
220 192 220 91,0.008743169398907104,0,0.008743169398907104
220 20 199 346,0.008743169398907104,0,0.008743169398907104
220 220 91 54,0.008743169398907104,0,0.008743169398907104
220 91 91 91,0.008743169398907104,0,0.008743169398907104
221 251 54 20,0.008743169398907104,0,0.008743169398907104
221 251 78 78,0.008743169398907104,0,0.008743169398907104
224 238 224 238,0.008743169398907104,0,0.008743169398907104
238 224 238 224,0.008743169398907104,0,0.008743169398907104
238 224 238 240,0.008743169398907104,0,0.008743169398907104
240 119 346 199,0.008743169398907104,0,0.008743169398907104
240 158 78 78,0.008743169398907104,0,0.008743169398907104
240 199 346 384,0.008743169398907104,0,0.008743169398907104
240 199 346 78,0.008743169398907104,0,0.008743169398907104
240 20 192 240,0.008743169398907104,0,0.008743169398907104
240 224 238 224,0.008743169398907104,0,0.008743169398907104
240 240 202 290,0.008743169398907104,0,0.008743169398907104
240 240 224 238,0.008743169398907104,0,0.008743169398907104
240 240 54 91,0.008743169398907104,0,0.008743169398907104
240 240 78 125,0.008743169398907104,0,0.008743169398907104
240 240 78 290,0.008743169398907104,0,0.008743169398907104
240 290 292 175,0.008743169398907104,0,0.008743169398907104
240 290 292 78,0.008743169398907104,0,0.008743169398907104
240 327 12 327,0.008743169398907104,0,0.008743169398907104
240 384 263 199,0.008743169398907104,0,0.008743169398907104
240 54 158 240,0.008743169398907104,0,0.008743169398907104
240 54 91 54,0.008743169398907104,0,0.008743169398907104
240 78 240 290,0.008743169398907104,0,0.008743169398907104
263 20 199 54,0.008743169398907104,0,0.008743169398907104
263 263 125 54,0.008743169398907104,0,0.008743169398907104
263 263 158 263,0.008743169398907104,0,0.008743169398907104
290 290 322 197,0.008743169398907104,0,0.008743169398907104
290 54 263 54,0.008743169398907104,0,0.008743169398907104
292 199 346 175,0.008743169398907104,0,0.008743169398907104
292 346 263 199,0.008743169398907104,0,0.008743169398907104
292 54 54 192,0.008743169398907104,0,0.008743169398907104
322 12 327 183,0.008743169398907104,0,0.008743169398907104
323 322 197 54,0.008743169398907104,0,0.008743169398907104
323 327 323 92,0.008743169398907104,0,0.008743169398907104
323 334 322 197,0.008743169398907104,0,0.008743169398907104
323 92 327 322,0.008743169398907104,0,0.008743169398907104
327 12 327 240,0.008743169398907104,0,0.008743169398907104
327 327 334 54,0.008743169398907104,0,0.008743169398907104
334 323 334 334,0.008743169398907104,0,0.008743169398907104
334 334 323 54,0.008743169398907104,0,0.008743169398907104
346 125 54 322,0.008743169398907104,0,0.008743169398907104
346 263 263 240,0.008743169398907104,0,0.008743169398907104
346 346 191 322,0.008743169398907104,0,0.008743169398907104
346 346 240 78,0.008743169398907104,0,0.008743169398907104
346 346 346 197,0.008743169398907104,0,0.008743169398907104
346 346 346 20,0.008743169398907104,0,0.008743169398907104
346 346 54 20,0.008743169398907104,0,0.008743169398907104
346 54 54 251,0.008743169398907104,0,0.008743169398907104
346 78 334 322,0.008743169398907104,0,0.008743169398907104
353 240 290 240,0.008743169398907104,0,0.008743169398907104
384 125 199 199,0.008743169398907104,0,0.008743169398907104
54 290 240 20,0.008743169398907104,0,0.008743169398907104
54 290 290 20,0.008743169398907104,0,0.008743169398907104
54 292 292 322,0.008743169398907104,0,0.008743169398907104
54 295 199 146,0.008743169398907104,0,0.008743169398907104
54 78 78 240,0.008743169398907104,0,0.008743169398907104
78 158 158 240,0.008743169398907104,0,0.008743169398907104
78 158 240 240,0.008743169398907104,0,0.008743169398907104
78 192 220 240,0.008743169398907104,0,0.008743169398907104
78 199 146 180,0.008743169398907104,0,0.008743169398907104
78 220 220 78,0.008743169398907104,0,0.008743169398907104
78 240 240 125,0.008743169398907104,0,0.008743169398907104
78 78 202 78,0.008743169398907104,0,0.008743169398907104
78 78 240 125,0.008743169398907104,0,0.008743169398907104
78 78 240 158,0.008743169398907104,0,0.008743169398907104
78 78 240 345,0.008743169398907104,0,0.008743169398907104
78 78 240 54,0.008743169398907104,0,0.008743169398907104
91 172 192 220,0.008743169398907104,0,0.008743169398907104
91 240 240 292,0.008743169398907104,0,0.008743169398907104
91 91 292 54,0.008743169398907104,0,0.008743169398907104
54 199 346 292,0.9136612021857924,0.9224030037546934,0.008741801568901031
146 240 199 146,0.017486338797814208,0.008760951188986232,0.008725387608827975
192 91 125 199,0.017486338797814208,0.008760951188986232,0.008725387608827975
290 54 199 197,0.017486338797814208,0.008760951188986232,0.008725387608827975
54 346 290 240,0.017486338797814208,0.008760951188986232,0.008725387608827975
199 346 54 180,0.02622950819672131,0.017521902377972465,0.008707605818748847
54 346 292 125,0.02622950819672131,0.017521902377972465,0.008707605818748847
91 199 199 54,0.02622950819672131,0.017521902377972465,0.008707605818748847
54 296 240 240,0.034972677595628415,0.026282853566958697,0.008689824028669718
175 240 240 240,0.04371584699453552,0.03504380475594493,0.00867204223859059
346 199 346 220,0.025136612021857924,0.03379224030037547,0.008655628278517544
292 353 290 292,0.01639344262295082,0.025031289111389236,0.008637846488438416
290 220 220 292,0.007650273224043716,0.016270337922403004,0.008620064698359287
120 240 54 125,0.009836065573770493,0.0012515644555694619,0.00858450111820103
120 322 240 263,0.009836065573770493,0.0012515644555694619,0.00858450111820103
172 120 240 175,0.009836065573770493,0.0012515644555694619,0.00858450111820103
172 240 240 192,0.009836065573770493,0.0012515644555694619,0.00858450111820103
172 54 172 172,0.009836065573770493,0.0012515644555694619,0.00858450111820103
175 175 295 322,0.009836065573770493,0.0012515644555694619,0.00858450111820103
240 199 346 158,0.009836065573770493,0.0012515644555694619,0.00858450111820103
240 240 91 54,0.009836065573770493,0.0012515644555694619,0.00858450111820103
251 54 290 240,0.009836065573770493,0.0012515644555694619,0.00858450111820103
263 322 197 240,0.009836065573770493,0.0012515644555694619,0.00858450111820103
292 199 199 322,0.009836065573770493,0.0012515644555694619,0.00858450111820103
292 54 290 172,0.009836065573770493,0.0012515644555694619,0.00858450111820103
346 240 240 158,0.009836065573770493,0.0012515644555694619,0.00858450111820103
346 353 263 199,0.009836065573770493,0.0012515644555694619,0.00858450111820103
384 199 54 125,0.009836065573770493,0.0012515644555694619,0.00858450111820103
54 125 199 54,0.009836065573770493,0.0012515644555694619,0.00858450111820103
54 290 292 180,0.009836065573770493,0.0012515644555694619,0.00858450111820103
54 290 353 292,0.009836065573770493,0.0012515644555694619,0.00858450111820103
91 125 327 327,0.009836065573770493,0.0012515644555694619,0.00858450111820103
125 54 199 199,0.018579234972677595,0.010012515644555695,0.0085667193281219
199 54 125 240,0.018579234972677595,0.010012515644555695,0.0085667193281219
